[runlim] version:		1.10
[runlim] sample:		44880.3 time, 44903.8 real, 1617.6 MB
[runlim] sample:		44890.3 time, 44913.8 real, 1617.6 MB
[runlim] sample:		44900.3 time, 44923.8 real, 1617.6 MB
[runlim] sample:		44910.3 time, 44933.8 real, 1617.6 MB
[runlim] sample:		44920.3 time, 44943.8 real, 1617.6 MB
[runlim] sample:		44930.3 time, 44953.8 real, 1617.6 MB
[runlim] sample:		44940.3 time, 44963.8 real, 1617.6 MB
[runlim] sample:		44950.3 time, 44973.8 real, 1617.6 MB
[runlim] sample:		44960.3 time, 44983.8 real, 1617.6 MB
[runlim] sample:		44970.3 time, 44993.8 real, 1617.6 MB
[runlim] sample:		44980.3 time, 45003.8 real, 1617.6 MB
[runlim] sample:		44990.3 time, 45013.8 real, 1617.6 MB
[runlim] sample:		45000.3 time, 45023.8 real, 1617.6 MB
[runlim] sample:		45010.3 time, 45033.8 real, 1617.6 MB
[runlim] sample:		45020.3 time, 45043.8 real, 1617.6 MB
[runlim] sample:		45030.3 time, 45053.8 real, 1617.6 MB
[runlim] sample:		45040.3 time, 45063.8 real, 1617.6 MB
[runlim] sample:		45050.3 time, 45073.8 real, 1617.6 MB
[runlim] sample:		45060.3 time, 45083.8 real, 1617.6 MB
[runlim] sample:		45070.3 time, 45093.8 real, 1617.6 MB
[runlim] sample:		45080.3 time, 45103.8 real, 1617.6 MB
[runlim] sample:		45090.3 time, 45113.8 real, 1617.6 MB
[runlim] sample:		45100.3 time, 45123.8 real, 1617.6 MB
[runlim] sample:		45110.3 time, 45133.8 real, 1617.6 MB
[runlim] sample:		45120.3 time, 45143.8 real, 1617.6 MB
[runlim] sample:		45130.3 time, 45153.8 real, 1617.6 MB
[runlim] sample:		45140.3 time, 45163.8 real, 1617.6 MB
[runlim] sample:		45150.3 time, 45173.8 real, 1617.6 MB
[runlim] sample:		45160.3 time, 45183.8 real, 1617.6 MB
[runlim] sample:		45170.3 time, 45193.8 real, 1617.6 MB
[runlim] sample:		45180.3 time, 45203.8 real, 1617.6 MB
[runlim] sample:		45190.3 time, 45213.8 real, 1617.6 MB
[runlim] sample:		45200.3 time, 45223.8 real, 1617.6 MB
[runlim] sample:		45210.3 time, 45233.8 real, 1617.6 MB
[runlim] sample:		45220.3 time, 45243.8 real, 1617.6 MB
[runlim] sample:		45230.3 time, 45253.8 real, 1617.6 MB
[runlim] sample:		45240.3 time, 45263.8 real, 1617.6 MB
[runlim] sample:		45250.3 time, 45273.8 real, 1617.6 MB
[runlim] sample:		45260.3 time, 45283.8 real, 1617.6 MB
[runlim] sample:		45270.3 time, 45293.8 real, 1617.6 MB
[runlim] sample:		45280.2 time, 45303.8 real, 1617.6 MB
[runlim] sample:		45290.3 time, 45313.8 real, 1617.6 MB
[runlim] sample:		45300.3 time, 45323.8 real, 1617.6 MB
[runlim] sample:		45310.3 time, 45333.8 real, 1617.6 MB
[runlim] sample:		45320.2 time, 45343.8 real, 1617.6 MB
[runlim] sample:		45330.3 time, 45353.8 real, 1617.6 MB
[runlim] sample:		45340.2 time, 45363.8 real, 1617.6 MB
[runlim] sample:		45350.3 time, 45373.8 real, 1617.6 MB
[runlim] sample:		45360.2 time, 45383.8 real, 1617.6 MB
[runlim] sample:		45370.2 time, 45393.8 real, 1617.6 MB
[runlim] sample:		45380.2 time, 45403.8 real, 1617.6 MB
[runlim] sample:		45390.2 time, 45413.8 real, 1617.6 MB
[runlim] sample:		45400.2 time, 45423.8 real, 1617.6 MB
[runlim] sample:		45410.2 time, 45433.8 real, 1617.6 MB
[runlim] sample:		45420.2 time, 45443.8 real, 1617.6 MB
[runlim] sample:		45430.2 time, 45453.8 real, 1617.6 MB
[runlim] sample:		45440.2 time, 45463.8 real, 1617.6 MB
[runlim] sample:		45450.3 time, 45473.8 real, 1617.6 MB
[runlim] sample:		45460.3 time, 45483.8 real, 1617.6 MB
[runlim] sample:		45470.3 time, 45493.8 real, 1617.6 MB
[runlim] sample:		45480.3 time, 45503.8 real, 1617.6 MB
[runlim] sample:		45490.2 time, 45513.8 real, 1617.6 MB
[runlim] sample:		45500.3 time, 45523.8 real, 1617.6 MB
[runlim] sample:		45510.3 time, 45533.8 real, 1617.6 MB
[runlim] sample:		45520.3 time, 45543.8 real, 1617.6 MB
[runlim] sample:		45530.3 time, 45553.8 real, 1617.6 MB
[runlim] sample:		45540.3 time, 45563.8 real, 1617.6 MB
[runlim] sample:		45550.3 time, 45573.8 real, 1617.6 MB
[runlim] sample:		45560.3 time, 45583.8 real, 1617.6 MB
[runlim] sample:		45570.3 time, 45593.8 real, 1617.6 MB
[runlim] sample:		45580.3 time, 45603.8 real, 1617.6 MB
[runlim] sample:		45590.3 time, 45613.8 real, 1617.6 MB
[runlim] sample:		45600.3 time, 45623.8 real, 1617.6 MB
[runlim] sample:		45610.3 time, 45633.8 real, 1617.6 MB
[runlim] sample:		45620.3 time, 45643.8 real, 1617.6 MB
[runlim] sample:		45630.3 time, 45653.8 real, 1617.6 MB
[runlim] sample:		45640.3 time, 45663.8 real, 1617.6 MB
[runlim] sample:		45650.3 time, 45673.8 real, 1617.6 MB
[runlim] sample:		45660.3 time, 45683.8 real, 1617.6 MB
[runlim] sample:		45670.3 time, 45693.8 real, 1617.6 MB
[runlim] sample:		45680.3 time, 45703.8 real, 1617.6 MB
[runlim] sample:		45690.3 time, 45713.8 real, 1617.6 MB
[runlim] sample:		45700.3 time, 45723.8 real, 1617.6 MB
[runlim] sample:		45710.3 time, 45733.8 real, 1617.6 MB
[runlim] sample:		45720.3 time, 45743.8 real, 1617.6 MB
[runlim] sample:		45730.3 time, 45753.8 real, 1617.6 MB
[runlim] sample:		45740.3 time, 45763.8 real, 1617.6 MB
[runlim] sample:		45750.3 time, 45773.8 real, 1617.6 MB
[runlim] sample:		45760.3 time, 45783.8 real, 1617.6 MB
[runlim] sample:		45770.3 time, 45793.8 real, 1617.6 MB
[runlim] sample:		45780.3 time, 45803.8 real, 1617.6 MB
[runlim] sample:		45790.3 time, 45813.8 real, 1617.6 MB
[runlim] sample:		45800.3 time, 45823.8 real, 1617.6 MB
[runlim] sample:		45810.3 time, 45833.8 real, 1617.6 MB
[runlim] sample:		45820.3 time, 45843.8 real, 1617.6 MB
[runlim] sample:		45830.3 time, 45853.8 real, 1617.6 MB
[runlim] sample:		45840.3 time, 45863.8 real, 1617.6 MB
[runlim] sample:		45850.3 time, 45873.8 real, 1617.6 MB
[runlim] sample:		45860.3 time, 45883.8 real, 1617.6 MB
[runlim] sample:		45870.3 time, 45893.8 real, 1617.6 MB
[runlim] sample:		45880.3 time, 45903.8 real, 1617.6 MB
[runlim] sample:		45890.3 time, 45913.8 real, 1617.6 MB
[runlim] sample:		45900.3 time, 45923.8 real, 1617.6 MB
[runlim] sample:		45910.2 time, 45933.8 real, 1617.6 MB
[runlim] sample:		45920.2 time, 45943.8 real, 1617.6 MB
[runlim] sample:		45930.3 time, 45953.8 real, 1617.6 MB
[runlim] sample:		45940.2 time, 45963.8 real, 1617.6 MB
[runlim] sample:		45950.2 time, 45973.8 real, 1617.6 MB
[runlim] sample:		45960.2 time, 45983.8 real, 1617.6 MB
[runlim] sample:		45970.2 time, 45993.8 real, 1617.6 MB
[runlim] sample:		45980.2 time, 46003.8 real, 1617.6 MB
[runlim] sample:		45990.2 time, 46013.8 real, 1617.6 MB
[runlim] sample:		46000.2 time, 46023.8 real, 1617.6 MB
[runlim] sample:		46010.2 time, 46033.8 real, 1617.6 MB
[runlim] sample:		46020.2 time, 46043.8 real, 1617.6 MB
[runlim] sample:		46030.2 time, 46053.8 real, 1617.6 MB
[runlim] sample:		46040.2 time, 46063.8 real, 1617.6 MB
[runlim] sample:		46050.2 time, 46073.8 real, 1617.6 MB
[runlim] sample:		46060.2 time, 46083.8 real, 1617.6 MB
[runlim] sample:		46070.2 time, 46093.8 real, 1617.6 MB
[runlim] sample:		46080.2 time, 46103.8 real, 1617.6 MB
[runlim] sample:		46090.2 time, 46113.8 real, 1617.6 MB
[runlim] sample:		46100.2 time, 46123.8 real, 1617.6 MB
[runlim] sample:		46110.2 time, 46133.8 real, 1617.6 MB
[runlim] sample:		46120.2 time, 46143.8 real, 1617.6 MB
[runlim] sample:		46130.2 time, 46153.8 real, 1617.6 MB
[runlim] sample:		46140.2 time, 46163.8 real, 1617.6 MB
[runlim] sample:		46150.2 time, 46173.8 real, 1617.6 MB
[runlim] sample:		46160.2 time, 46183.8 real, 1617.6 MB
[runlim] sample:		46170.2 time, 46193.8 real, 1617.6 MB
[runlim] sample:		46180.2 time, 46203.8 real, 1617.6 MB
[runlim] sample:		46190.2 time, 46213.8 real, 1617.6 MB
[runlim] sample:		46200.2 time, 46223.8 real, 1617.6 MB
[runlim] sample:		46210.2 time, 46233.8 real, 1617.6 MB
[runlim] sample:		46220.2 time, 46243.8 real, 1617.6 MB
[runlim] sample:		46230.2 time, 46253.8 real, 1617.6 MB
[runlim] sample:		46240.2 time, 46263.8 real, 1617.6 MB
[runlim] sample:		46250.2 time, 46273.8 real, 1617.6 MB
[runlim] sample:		46260.2 time, 46283.8 real, 1617.6 MB
[runlim] sample:		46270.2 time, 46293.8 real, 1617.6 MB
[runlim] sample:		46280.2 time, 46303.8 real, 1617.6 MB
[runlim] sample:		46290.2 time, 46313.8 real, 1617.6 MB
[runlim] sample:		46300.2 time, 46323.8 real, 1617.6 MB
[runlim] sample:		46310.2 time, 46333.8 real, 1617.6 MB
[runlim] sample:		46320.2 time, 46343.8 real, 1617.6 MB
[runlim] sample:		46330.2 time, 46353.8 real, 1617.6 MB
[runlim] sample:		46340.2 time, 46363.8 real, 1617.6 MB
[runlim] sample:		46350.2 time, 46373.8 real, 1617.6 MB
[runlim] sample:		46360.2 time, 46383.8 real, 1617.6 MB
[runlim] sample:		46370.2 time, 46393.8 real, 1617.6 MB
[runlim] sample:		46380.2 time, 46403.8 real, 1617.6 MB
[runlim] sample:		46390.2 time, 46413.8 real, 1617.6 MB
[runlim] sample:		46400.2 time, 46423.8 real, 1617.6 MB
[runlim] sample:		46410.2 time, 46433.8 real, 1617.6 MB
[runlim] sample:		46420.2 time, 46443.8 real, 1617.6 MB
[runlim] sample:		46430.2 time, 46453.8 real, 1617.6 MB
[runlim] sample:		46440.2 time, 46463.8 real, 1617.6 MB
[runlim] sample:		46450.2 time, 46473.8 real, 1617.6 MB
[runlim] sample:		46460.2 time, 46483.8 real, 1617.6 MB
[runlim] sample:		46470.2 time, 46493.8 real, 1617.6 MB
[runlim] sample:		46480.2 time, 46503.8 real, 1617.6 MB
[runlim] sample:		46490.2 time, 46513.8 real, 1617.6 MB
[runlim] sample:		46500.2 time, 46523.8 real, 1617.6 MB
[runlim] sample:		46510.2 time, 46533.8 real, 1617.6 MB
[runlim] sample:		46520.2 time, 46543.8 real, 1617.6 MB
[runlim] sample:		46530.2 time, 46553.8 real, 1617.6 MB
[runlim] sample:		46540.2 time, 46563.8 real, 1617.6 MB
[runlim] sample:		46550.2 time, 46573.8 real, 1617.6 MB
[runlim] sample:		46560.2 time, 46583.8 real, 1617.6 MB
[runlim] sample:		46570.2 time, 46593.8 real, 1617.6 MB
[runlim] sample:		46580.2 time, 46603.8 real, 1617.6 MB
[runlim] sample:		46590.2 time, 46613.8 real, 1617.6 MB
[runlim] sample:		46600.2 time, 46623.8 real, 1617.6 MB
[runlim] sample:		46610.2 time, 46633.8 real, 1617.6 MB
[runlim] sample:		46620.2 time, 46643.8 real, 1617.6 MB
[runlim] sample:		46630.2 time, 46653.8 real, 1617.6 MB
[runlim] sample:		46640.2 time, 46663.8 real, 1617.6 MB
[runlim] sample:		46650.2 time, 46673.8 real, 1617.6 MB
[runlim] sample:		46660.2 time, 46683.8 real, 1617.6 MB
[runlim] sample:		46670.2 time, 46693.8 real, 1617.6 MB
[runlim] sample:		46680.2 time, 46703.8 real, 1617.6 MB
[runlim] sample:		46690.2 time, 46713.8 real, 1617.6 MB
[runlim] sample:		46700.2 time, 46723.8 real, 1617.6 MB
[runlim] sample:		46710.2 time, 46733.8 real, 1617.6 MB
[runlim] sample:		46720.2 time, 46743.8 real, 1617.6 MB
[runlim] sample:		46730.2 time, 46753.8 real, 1617.6 MB
[runlim] sample:		46740.2 time, 46763.8 real, 1617.6 MB
[runlim] sample:		46750.2 time, 46773.8 real, 1617.6 MB
[runlim] sample:		46760.2 time, 46783.8 real, 1617.6 MB
[runlim] sample:		46770.2 time, 46793.8 real, 1617.6 MB
[runlim] sample:		46780.2 time, 46803.8 real, 1617.6 MB
[runlim] sample:		46790.2 time, 46813.8 real, 1617.6 MB
[runlim] sample:		46800.2 time, 46823.8 real, 1617.6 MB
[runlim] sample:		46810.2 time, 46833.8 real, 1617.6 MB
[runlim] sample:		46820.2 time, 46843.8 real, 1617.6 MB
[runlim] sample:		46830.2 time, 46853.8 real, 1617.6 MB
[runlim] sample:		46840.2 time, 46863.8 real, 1617.6 MB
[runlim] sample:		46850.2 time, 46873.8 real, 1617.6 MB
[runlim] sample:		46860.2 time, 46883.8 real, 1617.6 MB
[runlim] sample:		46870.2 time, 46893.8 real, 1617.6 MB
[runlim] sample:		46880.2 time, 46903.8 real, 1617.6 MB
[runlim] sample:		46890.2 time, 46913.8 real, 1617.6 MB
[runlim] sample:		46900.2 time, 46923.8 real, 1617.6 MB
[runlim] sample:		46910.2 time, 46933.8 real, 1617.6 MB
[runlim] sample:		46920.2 time, 46943.8 real, 1617.6 MB
[runlim] sample:		46930.2 time, 46953.8 real, 1617.6 MB
[runlim] sample:		46940.2 time, 46963.8 real, 1617.6 MB
[runlim] sample:		46950.2 time, 46973.8 real, 1617.6 MB
[runlim] sample:		46960.2 time, 46983.8 real, 1617.6 MB
[runlim] sample:		46970.2 time, 46993.8 real, 1652.7 MB
[runlim] sample:		46980.2 time, 47003.8 real, 1652.7 MB
[runlim] sample:		46990.2 time, 47013.8 real, 1652.7 MB
[runlim] sample:		47000.2 time, 47023.8 real, 1652.7 MB
[runlim] sample:		47010.2 time, 47033.8 real, 1652.7 MB
[runlim] sample:		47020.2 time, 47043.8 real, 1652.7 MB
[runlim] sample:		47030.2 time, 47053.8 real, 1652.7 MB
[runlim] sample:		47040.2 time, 47063.8 real, 1652.7 MB
[runlim] sample:		47050.2 time, 47073.8 real, 1652.7 MB
[runlim] sample:		47060.2 time, 47083.8 real, 1652.7 MB
[runlim] sample:		47070.2 time, 47093.8 real, 1652.7 MB
[runlim] sample:		47080.1 time, 47103.8 real, 1652.7 MB
[runlim] sample:		47090.2 time, 47113.8 real, 1652.7 MB
[runlim] sample:		47100.2 time, 47123.8 real, 1652.7 MB
[runlim] sample:		47110.2 time, 47133.8 real, 1652.7 MB
[runlim] sample:		47120.2 time, 47143.8 real, 1652.7 MB
[runlim] sample:		47130.2 time, 47153.8 real, 1652.7 MB
[runlim] sample:		47140.2 time, 47163.8 real, 1652.7 MB
[runlim] sample:		47150.2 time, 47173.8 real, 1652.7 MB
[runlim] sample:		47160.2 time, 47183.8 real, 1652.7 MB
[runlim] sample:		47170.2 time, 47193.8 real, 1652.7 MB
[runlim] sample:		47180.2 time, 47203.8 real, 1652.7 MB
[runlim] sample:		47190.2 time, 47213.8 real, 1652.7 MB
[runlim] sample:		47200.2 time, 47223.8 real, 1652.7 MB
[runlim] sample:		47210.2 time, 47233.8 real, 1652.7 MB
[runlim] sample:		47220.2 time, 47243.8 real, 1652.7 MB
[runlim] sample:		47230.2 time, 47253.8 real, 1652.7 MB
[runlim] sample:		47240.2 time, 47263.8 real, 1652.7 MB
[runlim] sample:		47250.2 time, 47273.8 real, 1652.7 MB
[runlim] sample:		47260.2 time, 47283.8 real, 1652.7 MB
[runlim] sample:		47270.2 time, 47293.8 real, 1652.7 MB
[runlim] sample:		47280.2 time, 47303.8 real, 1652.7 MB
[runlim] sample:		47290.1 time, 47313.8 real, 1652.7 MB
[runlim] sample:		47300.2 time, 47323.8 real, 1652.7 MB
[runlim] sample:		47310.2 time, 47333.8 real, 1652.7 MB
[runlim] sample:		47320.2 time, 47343.8 real, 1652.7 MB
[runlim] sample:		47330.1 time, 47353.8 real, 1652.7 MB
[runlim] sample:		47340.1 time, 47363.8 real, 1652.7 MB
[runlim] sample:		47350.2 time, 47373.8 real, 1652.7 MB
[runlim] sample:		47360.2 time, 47383.8 real, 1652.7 MB
[runlim] sample:		47370.2 time, 47393.8 real, 1652.7 MB
[runlim] sample:		47380.1 time, 47403.8 real, 1652.7 MB
[runlim] sample:		47390.2 time, 47413.8 real, 1652.7 MB
[runlim] sample:		47400.1 time, 47423.8 real, 1652.7 MB
[runlim] sample:		47410.2 time, 47433.8 real, 1652.7 MB
[runlim] sample:		47420.1 time, 47443.8 real, 1652.7 MB
[runlim] sample:		47430.2 time, 47453.8 real, 1652.7 MB
[runlim] sample:		47440.2 time, 47463.8 real, 1652.7 MB
[runlim] sample:		47450.1 time, 47473.8 real, 1652.7 MB
[runlim] sample:		47460.1 time, 47483.8 real, 1652.7 MB
[runlim] sample:		47470.1 time, 47493.8 real, 1652.7 MB
[runlim] sample:		47480.1 time, 47503.8 real, 1652.7 MB
[runlim] sample:		47490.1 time, 47513.8 real, 1652.7 MB
[runlim] sample:		47500.0 time, 47523.8 real, 1652.7 MB
[runlim] sample:		47509.9 time, 47533.8 real, 1652.7 MB
[runlim] sample:		47519.7 time, 47543.8 real, 1652.7 MB
[runlim] sample:		47529.7 time, 47553.8 real, 1652.7 MB
[runlim] sample:		47539.5 time, 47563.8 real, 1652.7 MB
[runlim] sample:		47549.4 time, 47573.8 real, 1652.7 MB
[runlim] sample:		47559.4 time, 47583.8 real, 1652.7 MB
[runlim] sample:		47569.3 time, 47593.8 real, 1652.7 MB
[runlim] sample:		47579.2 time, 47603.8 real, 1652.7 MB
[runlim] sample:		47589.2 time, 47613.8 real, 1652.7 MB
[runlim] sample:		47599.1 time, 47623.8 real, 1652.7 MB
[runlim] sample:		47609.1 time, 47633.8 real, 1652.7 MB
[runlim] sample:		47619.1 time, 47643.8 real, 1652.7 MB
[runlim] sample:		47629.0 time, 47653.8 real, 1652.7 MB
[runlim] sample:		47639.0 time, 47663.8 real, 1652.7 MB
[runlim] sample:		47649.0 time, 47673.8 real, 1652.7 MB
[runlim] sample:		47659.0 time, 47683.8 real, 1652.7 MB
[runlim] sample:		47669.0 time, 47693.8 real, 1652.7 MB
[runlim] sample:		47678.9 time, 47703.8 real, 1652.7 MB
[runlim] sample:		47688.9 time, 47713.8 real, 1652.7 MB
[runlim] sample:		47698.9 time, 47723.8 real, 1652.7 MB
[runlim] sample:		47708.9 time, 47733.8 real, 1652.7 MB
[runlim] sample:		47718.9 time, 47743.8 real, 1652.7 MB
[runlim] sample:		47728.9 time, 47753.8 real, 1652.7 MB
[runlim] sample:		47738.9 time, 47763.8 real, 1652.7 MB
[runlim] sample:		47748.9 time, 47773.8 real, 1652.7 MB
[runlim] sample:		47758.9 time, 47783.8 real, 1652.7 MB
[runlim] sample:		47768.9 time, 47793.8 real, 1652.7 MB
[runlim] sample:		47778.9 time, 47803.8 real, 1652.7 MB
[runlim] sample:		47788.9 time, 47813.8 real, 1652.7 MB
[runlim] sample:		47798.9 time, 47823.8 real, 1652.7 MB
[runlim] sample:		47808.9 time, 47833.8 real, 1652.7 MB
[runlim] sample:		47818.9 time, 47843.8 real, 1652.7 MB
[runlim] sample:		47828.9 time, 47853.8 real, 1652.7 MB
[runlim] sample:		47838.9 time, 47863.8 real, 1652.7 MB
[runlim] sample:		47848.9 time, 47873.8 real, 1652.7 MB
[runlim] sample:		47858.9 time, 47883.8 real, 1652.7 MB
[runlim] sample:		47868.9 time, 47893.8 real, 1652.7 MB
[runlim] sample:		47878.9 time, 47903.8 real, 1652.7 MB
[runlim] sample:		47888.9 time, 47913.8 real, 1652.7 MB
[runlim] sample:		47898.9 time, 47923.8 real, 1652.7 MB
[runlim] sample:		47908.9 time, 47933.8 real, 1652.7 MB
[runlim] sample:		47918.9 time, 47943.8 real, 1652.7 MB
[runlim] sample:		47928.9 time, 47953.8 real, 1652.7 MB
[runlim] sample:		47938.9 time, 47963.8 real, 1652.7 MB
[runlim] sample:		47948.8 time, 47973.8 real, 1652.7 MB
[runlim] sample:		47958.8 time, 47983.8 real, 1652.7 MB
[runlim] sample:		47968.9 time, 47993.8 real, 1652.7 MB
[runlim] sample:		47978.8 time, 48003.8 real, 1652.7 MB
[runlim] sample:		47988.8 time, 48013.8 real, 1652.7 MB
[runlim] sample:		47998.8 time, 48023.8 real, 1652.7 MB
[runlim] sample:		48008.8 time, 48033.8 real, 1652.7 MB
[runlim] sample:		48018.9 time, 48043.8 real, 1652.7 MB
[runlim] sample:		48028.9 time, 48053.8 real, 1652.7 MB
[runlim] sample:		48038.8 time, 48063.8 real, 1652.7 MB
[runlim] sample:		48048.8 time, 48073.8 real, 1652.7 MB
[runlim] sample:		48058.9 time, 48083.8 real, 1652.7 MB
[runlim] sample:		48068.9 time, 48093.8 real, 1652.7 MB
[runlim] sample:		48078.9 time, 48103.8 real, 1652.7 MB
[runlim] sample:		48088.9 time, 48113.8 real, 1652.7 MB
[runlim] sample:		48098.8 time, 48123.8 real, 1652.7 MB
[runlim] sample:		48108.8 time, 48133.8 real, 1652.7 MB
[runlim] sample:		48118.8 time, 48143.8 real, 1652.7 MB
[runlim] sample:		48128.8 time, 48153.8 real, 1652.7 MB
[runlim] sample:		48138.8 time, 48163.8 real, 1652.7 MB
[runlim] sample:		48148.8 time, 48173.8 real, 1652.7 MB
[runlim] sample:		48158.8 time, 48183.8 real, 1652.7 MB
[runlim] sample:		48168.8 time, 48193.8 real, 1652.7 MB
[runlim] sample:		48178.9 time, 48203.8 real, 1652.7 MB
[runlim] sample:		48188.8 time, 48213.8 real, 1652.7 MB
[runlim] sample:		48198.8 time, 48223.8 real, 1652.7 MB
[runlim] sample:		48208.8 time, 48233.8 real, 1652.7 MB
[runlim] sample:		48218.8 time, 48243.8 real, 1652.7 MB
[runlim] sample:		48228.8 time, 48253.8 real, 1652.7 MB
[runlim] sample:		48238.8 time, 48263.8 real, 1652.7 MB
[runlim] sample:		48248.8 time, 48273.8 real, 1652.7 MB
[runlim] sample:		48258.8 time, 48283.8 real, 1652.7 MB
[runlim] sample:		48268.8 time, 48293.8 real, 1652.7 MB
[runlim] sample:		48278.8 time, 48303.8 real, 1652.7 MB
[runlim] sample:		48288.8 time, 48313.8 real, 1652.7 MB
[runlim] sample:		48298.8 time, 48323.8 real, 1652.7 MB
[runlim] sample:		48308.8 time, 48333.8 real, 1652.7 MB
[runlim] sample:		48318.8 time, 48343.8 real, 1652.7 MB
[runlim] sample:		48328.8 time, 48353.8 real, 1652.7 MB
[runlim] sample:		48338.8 time, 48363.8 real, 1652.7 MB
[runlim] sample:		48348.8 time, 48373.8 real, 1652.7 MB
[runlim] sample:		48358.8 time, 48383.8 real, 1652.7 MB
[runlim] sample:		48368.8 time, 48393.8 real, 1652.7 MB
[runlim] sample:		48378.8 time, 48403.8 real, 1652.7 MB
[runlim] sample:		48388.8 time, 48413.8 real, 1652.7 MB
[runlim] sample:		48398.8 time, 48423.8 real, 1652.7 MB
[runlim] sample:		48408.8 time, 48433.8 real, 1652.7 MB
[runlim] sample:		48418.8 time, 48443.8 real, 1652.7 MB
[runlim] sample:		48428.8 time, 48453.8 real, 1652.7 MB
[runlim] sample:		48438.8 time, 48463.8 real, 1652.7 MB
[runlim] sample:		48448.8 time, 48473.8 real, 1652.7 MB
[runlim] sample:		48458.8 time, 48483.8 real, 1652.7 MB
[runlim] sample:		48468.8 time, 48493.8 real, 1652.7 MB
[runlim] sample:		48478.8 time, 48503.8 real, 1652.7 MB
[runlim] sample:		48488.8 time, 48513.8 real, 1652.7 MB
[runlim] sample:		48498.8 time, 48523.8 real, 1652.7 MB
[runlim] sample:		48508.8 time, 48533.8 real, 1652.7 MB
[runlim] sample:		48518.8 time, 48543.8 real, 1652.7 MB
[runlim] sample:		48528.8 time, 48553.8 real, 1652.7 MB
[runlim] sample:		48538.8 time, 48563.8 real, 1652.7 MB
[runlim] sample:		48548.8 time, 48573.8 real, 1652.7 MB
[runlim] sample:		48558.8 time, 48583.8 real, 1652.7 MB
[runlim] sample:		48568.8 time, 48593.8 real, 1652.7 MB
[runlim] sample:		48578.8 time, 48603.8 real, 1652.7 MB
[runlim] sample:		48588.8 time, 48613.8 real, 1652.7 MB
[runlim] sample:		48598.8 time, 48623.8 real, 1652.7 MB
[runlim] sample:		48608.8 time, 48633.8 real, 1652.7 MB
[runlim] sample:		48618.8 time, 48643.8 real, 1652.7 MB
[runlim] sample:		48628.8 time, 48653.8 real, 1652.7 MB
[runlim] sample:		48638.8 time, 48663.8 real, 1652.7 MB
[runlim] sample:		48648.8 time, 48673.8 real, 1652.7 MB
[runlim] sample:		48658.8 time, 48683.8 real, 1652.7 MB
[runlim] sample:		48668.8 time, 48693.8 real, 1652.7 MB
[runlim] sample:		48678.8 time, 48703.8 real, 1652.7 MB
[runlim] sample:		48688.8 time, 48713.8 real, 1652.7 MB
[runlim] sample:		48698.8 time, 48723.8 real, 1652.7 MB
[runlim] sample:		48708.8 time, 48733.8 real, 1652.7 MB
[runlim] sample:		48718.8 time, 48743.8 real, 1652.7 MB
[runlim] sample:		48728.8 time, 48753.8 real, 1652.7 MB
[runlim] sample:		48738.8 time, 48763.8 real, 1652.7 MB
[runlim] sample:		48748.8 time, 48773.8 real, 1652.7 MB
[runlim] sample:		48758.8 time, 48783.8 real, 1652.7 MB
[runlim] sample:		48768.8 time, 48793.8 real, 1652.7 MB
[runlim] sample:		48778.8 time, 48803.8 real, 1652.7 MB
[runlim] sample:		48788.8 time, 48813.8 real, 1652.7 MB
[runlim] sample:		48798.8 time, 48823.8 real, 1652.7 MB
[runlim] sample:		48808.8 time, 48833.8 real, 1652.7 MB
[runlim] sample:		48818.8 time, 48843.8 real, 1652.7 MB
[runlim] sample:		48828.8 time, 48853.8 real, 1652.7 MB
[runlim] sample:		48838.8 time, 48863.8 real, 1652.7 MB
[runlim] sample:		48848.8 time, 48873.8 real, 1652.7 MB
[runlim] sample:		48858.8 time, 48883.8 real, 1652.7 MB
[runlim] sample:		48868.8 time, 48893.8 real, 1652.7 MB
[runlim] sample:		48878.8 time, 48903.8 real, 1652.7 MB
[runlim] sample:		48888.8 time, 48913.8 real, 1652.7 MB
[runlim] sample:		48898.8 time, 48923.8 real, 1652.7 MB
[runlim] sample:		48908.8 time, 48933.8 real, 1652.7 MB
[runlim] sample:		48918.8 time, 48943.8 real, 1652.7 MB
[runlim] sample:		48928.8 time, 48953.8 real, 1652.7 MB
[runlim] sample:		48938.8 time, 48963.8 real, 1652.7 MB
[runlim] sample:		48948.8 time, 48973.8 real, 1652.7 MB
[runlim] sample:		48958.8 time, 48983.8 real, 1652.7 MB
[runlim] sample:		48968.8 time, 48993.8 real, 1652.7 MB
[runlim] sample:		48978.8 time, 49003.8 real, 1652.7 MB
[runlim] sample:		48988.8 time, 49013.8 real, 1652.7 MB
[runlim] sample:		48998.8 time, 49023.8 real, 1652.7 MB
[runlim] sample:		49008.8 time, 49033.8 real, 1652.7 MB
[runlim] sample:		49018.8 time, 49043.8 real, 1652.7 MB
[runlim] sample:		49028.8 time, 49053.8 real, 1652.7 MB
[runlim] sample:		49038.8 time, 49063.8 real, 1652.7 MB
[runlim] sample:		49048.8 time, 49073.8 real, 1652.7 MB
[runlim] sample:		49058.8 time, 49083.8 real, 1652.7 MB
[runlim] sample:		49068.8 time, 49093.8 real, 1652.7 MB
[runlim] sample:		49078.8 time, 49103.8 real, 1652.7 MB
[runlim] sample:		49088.8 time, 49113.8 real, 1652.7 MB
[runlim] sample:		49098.8 time, 49123.8 real, 1652.7 MB
