[runlim] version:		1.10
[runlim] sample:		8618.3 time, 8620.1 real, 1194.6 MB
[runlim] sample:		8628.3 time, 8630.1 real, 1194.6 MB
[runlim] sample:		8638.3 time, 8640.1 real, 1194.6 MB
[runlim] sample:		8648.3 time, 8650.1 real, 1194.6 MB
[runlim] sample:		8658.3 time, 8660.1 real, 1194.6 MB
[runlim] sample:		8668.3 time, 8670.1 real, 1194.6 MB
[runlim] sample:		8678.3 time, 8680.1 real, 1194.6 MB
[runlim] sample:		8688.3 time, 8690.1 real, 1194.6 MB
[runlim] sample:		8698.3 time, 8700.1 real, 1194.6 MB
[runlim] sample:		8708.3 time, 8710.1 real, 1194.6 MB
[runlim] sample:		8718.3 time, 8720.1 real, 1194.6 MB
[runlim] sample:		8728.3 time, 8730.1 real, 1194.6 MB
[runlim] sample:		8738.3 time, 8740.1 real, 1194.6 MB
[runlim] sample:		8748.3 time, 8750.1 real, 1194.6 MB
[runlim] sample:		8758.3 time, 8760.1 real, 1194.6 MB
[runlim] sample:		8768.3 time, 8770.1 real, 1194.6 MB
[runlim] sample:		8778.3 time, 8780.1 real, 1194.6 MB
[runlim] sample:		8788.3 time, 8790.1 real, 1194.6 MB
[runlim] sample:		8798.3 time, 8800.1 real, 1194.6 MB
[runlim] sample:		8808.3 time, 8810.1 real, 1194.8 MB
[runlim] sample:		8818.3 time, 8820.1 real, 1194.9 MB
[runlim] sample:		8828.3 time, 8830.1 real, 1194.9 MB
[runlim] sample:		8838.3 time, 8840.1 real, 1194.9 MB
[runlim] sample:		8848.3 time, 8850.1 real, 1195.4 MB
[runlim] sample:		8858.3 time, 8860.1 real, 1195.4 MB
[runlim] sample:		8868.3 time, 8870.1 real, 1195.4 MB
[runlim] sample:		8878.3 time, 8880.1 real, 1195.4 MB
[runlim] sample:		8888.3 time, 8890.1 real, 1195.4 MB
[runlim] sample:		8898.3 time, 8900.1 real, 1195.4 MB
[runlim] sample:		8908.3 time, 8910.1 real, 1195.4 MB
[runlim] sample:		8918.3 time, 8920.1 real, 1195.4 MB
[runlim] sample:		8928.3 time, 8930.1 real, 1195.4 MB
[runlim] sample:		8938.3 time, 8940.1 real, 1195.4 MB
[runlim] sample:		8948.3 time, 8950.1 real, 1195.4 MB
[runlim] sample:		8958.3 time, 8960.1 real, 1195.5 MB
[runlim] sample:		8968.3 time, 8970.1 real, 1195.5 MB
[runlim] sample:		8978.3 time, 8980.1 real, 1195.5 MB
[runlim] sample:		8988.3 time, 8990.1 real, 1195.5 MB
[runlim] sample:		8998.3 time, 9000.1 real, 1196.0 MB
[runlim] sample:		9008.3 time, 9010.1 real, 1196.0 MB
[runlim] sample:		9018.3 time, 9020.1 real, 1196.0 MB
[runlim] sample:		9028.3 time, 9030.1 real, 1196.1 MB
[runlim] sample:		9038.3 time, 9040.1 real, 1196.3 MB
[runlim] sample:		9048.3 time, 9050.1 real, 1196.3 MB
[runlim] sample:		9058.3 time, 9060.1 real, 1196.3 MB
[runlim] sample:		9068.3 time, 9070.1 real, 1196.3 MB
[runlim] sample:		9078.3 time, 9080.1 real, 1196.3 MB
[runlim] sample:		9088.3 time, 9090.1 real, 1196.3 MB
[runlim] sample:		9098.3 time, 9100.1 real, 1196.3 MB
[runlim] sample:		9108.3 time, 9110.1 real, 1196.3 MB
[runlim] sample:		9118.3 time, 9120.1 real, 1196.3 MB
[runlim] sample:		9128.3 time, 9130.1 real, 1196.3 MB
[runlim] sample:		9138.3 time, 9140.1 real, 1196.3 MB
[runlim] sample:		9148.3 time, 9150.1 real, 1196.3 MB
[runlim] sample:		9158.3 time, 9160.1 real, 1196.4 MB
[runlim] sample:		9168.3 time, 9170.1 real, 1196.4 MB
[runlim] sample:		9178.3 time, 9180.1 real, 1196.4 MB
[runlim] sample:		9188.3 time, 9190.1 real, 1196.4 MB
[runlim] sample:		9198.3 time, 9200.1 real, 1196.4 MB
[runlim] sample:		9208.3 time, 9210.1 real, 1196.9 MB
[runlim] sample:		9218.3 time, 9220.1 real, 1198.3 MB
[runlim] sample:		9228.3 time, 9230.1 real, 1199.7 MB
[runlim] sample:		9238.3 time, 9240.1 real, 1201.2 MB
[runlim] sample:		9248.3 time, 9250.1 real, 1202.8 MB
[runlim] sample:		9258.3 time, 9260.1 real, 1204.2 MB
[runlim] sample:		9268.3 time, 9270.1 real, 1205.6 MB
[runlim] sample:		9278.2 time, 9280.1 real, 1206.7 MB
[runlim] sample:		9288.3 time, 9290.1 real, 1208.3 MB
[runlim] sample:		9298.3 time, 9300.1 real, 1209.8 MB
[runlim] sample:		9308.2 time, 9310.1 real, 1211.2 MB
[runlim] sample:		9318.3 time, 9320.1 real, 1212.4 MB
[runlim] sample:		9328.3 time, 9330.1 real, 1213.7 MB
[runlim] sample:		9338.3 time, 9340.1 real, 1214.7 MB
[runlim] sample:		9348.2 time, 9350.1 real, 1216.1 MB
[runlim] sample:		9358.3 time, 9360.1 real, 1217.7 MB
[runlim] sample:		9368.2 time, 9370.1 real, 1218.9 MB
[runlim] sample:		9378.2 time, 9380.1 real, 1220.3 MB
[runlim] sample:		9388.2 time, 9390.1 real, 1221.2 MB
[runlim] sample:		9398.2 time, 9400.1 real, 1222.7 MB
[runlim] sample:		9408.2 time, 9410.1 real, 1223.7 MB
[runlim] sample:		9418.2 time, 9420.1 real, 1225.4 MB
[runlim] sample:		9428.2 time, 9430.1 real, 1226.9 MB
[runlim] sample:		9438.2 time, 9440.1 real, 1228.4 MB
[runlim] sample:		9448.2 time, 9450.1 real, 1230.1 MB
[runlim] sample:		9458.2 time, 9460.1 real, 1231.3 MB
[runlim] sample:		9468.2 time, 9470.1 real, 1232.7 MB
[runlim] sample:		9478.2 time, 9480.1 real, 1234.3 MB
[runlim] sample:		9488.2 time, 9490.1 real, 1235.6 MB
[runlim] sample:		9498.2 time, 9500.1 real, 1237.2 MB
[runlim] sample:		9508.2 time, 9510.1 real, 1238.7 MB
[runlim] sample:		9518.2 time, 9520.1 real, 1240.3 MB
[runlim] sample:		9528.2 time, 9530.1 real, 1241.4 MB
[runlim] sample:		9538.2 time, 9540.1 real, 1246.6 MB
[runlim] sample:		9548.2 time, 9550.1 real, 1248.9 MB
[runlim] sample:		9558.2 time, 9560.1 real, 1250.6 MB
[runlim] sample:		9568.2 time, 9570.1 real, 1251.8 MB
[runlim] sample:		9578.2 time, 9580.1 real, 1253.3 MB
[runlim] sample:		9588.2 time, 9590.1 real, 1254.7 MB
[runlim] sample:		9598.2 time, 9600.1 real, 1256.2 MB
[runlim] sample:		9608.2 time, 9610.1 real, 1257.7 MB
[runlim] sample:		9618.2 time, 9620.1 real, 1259.2 MB
[runlim] sample:		9628.2 time, 9630.1 real, 1260.7 MB
[runlim] sample:		9638.2 time, 9640.1 real, 1262.1 MB
[runlim] sample:		9648.2 time, 9650.1 real, 1263.6 MB
[runlim] sample:		9658.2 time, 9660.1 real, 1264.9 MB
[runlim] sample:		9668.2 time, 9670.1 real, 1266.3 MB
[runlim] sample:		9678.2 time, 9680.1 real, 1267.8 MB
[runlim] sample:		9688.2 time, 9690.1 real, 1269.3 MB
[runlim] sample:		9698.2 time, 9700.1 real, 1270.6 MB
[runlim] sample:		9708.2 time, 9710.1 real, 1272.1 MB
[runlim] sample:		9718.2 time, 9720.1 real, 1273.4 MB
[runlim] sample:		9728.2 time, 9730.1 real, 1274.9 MB
[runlim] sample:		9738.2 time, 9740.1 real, 1276.4 MB
[runlim] sample:		9748.2 time, 9750.1 real, 1277.9 MB
[runlim] sample:		9758.2 time, 9760.1 real, 1279.4 MB
[runlim] sample:		9768.2 time, 9770.1 real, 1281.4 MB
[runlim] sample:		9778.2 time, 9780.1 real, 1282.4 MB
[runlim] sample:		9788.2 time, 9790.1 real, 1282.6 MB
[runlim] sample:		9798.2 time, 9800.1 real, 1282.6 MB
[runlim] sample:		9808.2 time, 9810.1 real, 1282.6 MB
[runlim] sample:		9818.2 time, 9820.1 real, 1282.6 MB
[runlim] sample:		9828.2 time, 9830.1 real, 1282.6 MB
[runlim] sample:		9838.2 time, 9840.1 real, 1282.7 MB
[runlim] sample:		9848.2 time, 9850.1 real, 1282.7 MB
[runlim] sample:		9858.2 time, 9860.1 real, 1282.7 MB
[runlim] sample:		9868.2 time, 9870.1 real, 1282.7 MB
[runlim] sample:		9878.2 time, 9880.1 real, 1282.7 MB
[runlim] sample:		9888.2 time, 9890.1 real, 1282.7 MB
[runlim] sample:		9898.2 time, 9900.1 real, 1282.8 MB
[runlim] sample:		9908.2 time, 9910.1 real, 1282.9 MB
[runlim] sample:		9918.2 time, 9920.1 real, 1282.9 MB
[runlim] sample:		9928.2 time, 9930.1 real, 1282.9 MB
[runlim] sample:		9938.2 time, 9940.1 real, 1282.9 MB
[runlim] sample:		9948.2 time, 9950.1 real, 1282.9 MB
[runlim] sample:		9958.2 time, 9960.1 real, 1282.9 MB
[runlim] sample:		9968.2 time, 9970.1 real, 1282.9 MB
[runlim] sample:		9978.2 time, 9980.1 real, 1282.9 MB
[runlim] sample:		9988.2 time, 9990.1 real, 1282.9 MB
[runlim] sample:		9998.2 time, 10000.1 real, 1282.9 MB
[runlim] sample:		10008.2 time, 10010.1 real, 1282.9 MB
[runlim] sample:		10018.2 time, 10020.1 real, 1282.9 MB
[runlim] sample:		10028.2 time, 10030.1 real, 1282.9 MB
[runlim] sample:		10038.2 time, 10040.1 real, 1282.9 MB
[runlim] sample:		10048.2 time, 10050.1 real, 1283.1 MB
[runlim] sample:		10058.2 time, 10060.1 real, 1283.1 MB
[runlim] sample:		10068.2 time, 10070.1 real, 1283.1 MB
[runlim] sample:		10078.2 time, 10080.1 real, 1283.1 MB
[runlim] sample:		10088.2 time, 10090.1 real, 1283.1 MB
[runlim] sample:		10098.2 time, 10100.1 real, 1283.1 MB
[runlim] sample:		10108.2 time, 10110.1 real, 1283.1 MB
[runlim] sample:		10118.2 time, 10120.1 real, 1283.3 MB
[runlim] sample:		10128.2 time, 10130.1 real, 1283.3 MB
[runlim] sample:		10138.2 time, 10140.1 real, 1283.4 MB
[runlim] sample:		10148.2 time, 10150.1 real, 1283.4 MB
[runlim] sample:		10158.2 time, 10160.1 real, 1283.4 MB
[runlim] sample:		10168.2 time, 10170.1 real, 1283.4 MB
[runlim] sample:		10178.2 time, 10180.1 real, 1283.4 MB
[runlim] sample:		10188.2 time, 10190.1 real, 1283.4 MB
[runlim] sample:		10198.2 time, 10200.1 real, 1283.4 MB
[runlim] sample:		10208.2 time, 10210.1 real, 1283.6 MB
[runlim] sample:		10218.2 time, 10220.1 real, 1283.6 MB
[runlim] sample:		10228.2 time, 10230.1 real, 1283.6 MB
[runlim] sample:		10238.2 time, 10240.1 real, 1283.7 MB
[runlim] sample:		10248.2 time, 10250.1 real, 1283.7 MB
[runlim] sample:		10258.2 time, 10260.1 real, 1283.7 MB
[runlim] sample:		10268.2 time, 10270.1 real, 1283.7 MB
[runlim] sample:		10278.2 time, 10280.1 real, 1283.7 MB
[runlim] sample:		10288.2 time, 10290.1 real, 1283.7 MB
[runlim] sample:		10298.2 time, 10300.1 real, 1283.7 MB
[runlim] sample:		10308.2 time, 10310.1 real, 1283.7 MB
[runlim] sample:		10318.2 time, 10320.1 real, 1283.7 MB
[runlim] sample:		10328.2 time, 10330.1 real, 1283.7 MB
[runlim] sample:		10338.2 time, 10340.1 real, 1283.8 MB
[runlim] sample:		10348.2 time, 10350.1 real, 1283.8 MB
[runlim] sample:		10358.2 time, 10360.1 real, 1283.8 MB
[runlim] sample:		10368.2 time, 10370.1 real, 1283.8 MB
[runlim] sample:		10378.2 time, 10380.1 real, 1283.8 MB
[runlim] sample:		10388.2 time, 10390.1 real, 1283.8 MB
[runlim] sample:		10398.2 time, 10400.1 real, 1283.8 MB
[runlim] sample:		10408.2 time, 10410.1 real, 1283.8 MB
[runlim] sample:		10418.2 time, 10420.1 real, 1283.8 MB
[runlim] sample:		10428.2 time, 10430.1 real, 1283.8 MB
[runlim] sample:		10438.2 time, 10440.1 real, 1283.9 MB
[runlim] sample:		10448.2 time, 10450.1 real, 1283.9 MB
[runlim] sample:		10458.2 time, 10460.1 real, 1283.9 MB
[runlim] sample:		10468.2 time, 10470.1 real, 1284.7 MB
[runlim] sample:		10478.2 time, 10480.1 real, 1284.7 MB
[runlim] sample:		10488.2 time, 10490.1 real, 1285.3 MB
[runlim] sample:		10498.2 time, 10500.1 real, 1285.3 MB
[runlim] sample:		10508.2 time, 10510.1 real, 1285.4 MB
[runlim] sample:		10518.2 time, 10520.1 real, 1285.4 MB
[runlim] sample:		10528.1 time, 10530.1 real, 1285.4 MB
[runlim] sample:		10538.2 time, 10540.1 real, 1285.6 MB
[runlim] sample:		10548.2 time, 10550.1 real, 1285.6 MB
[runlim] sample:		10558.1 time, 10560.1 real, 1285.6 MB
[runlim] sample:		10568.1 time, 10570.1 real, 1285.6 MB
[runlim] sample:		10578.1 time, 10580.1 real, 1285.6 MB
[runlim] sample:		10588.1 time, 10590.1 real, 1285.7 MB
[runlim] sample:		10598.2 time, 10600.1 real, 1285.7 MB
[runlim] sample:		10608.1 time, 10610.1 real, 1285.7 MB
[runlim] sample:		10618.1 time, 10620.1 real, 1285.7 MB
[runlim] sample:		10628.1 time, 10630.1 real, 1285.8 MB
[runlim] sample:		10638.1 time, 10640.1 real, 1285.8 MB
[runlim] sample:		10648.1 time, 10650.1 real, 1285.8 MB
[runlim] sample:		10658.1 time, 10660.1 real, 1285.8 MB
[runlim] sample:		10668.1 time, 10670.1 real, 1285.8 MB
[runlim] sample:		10678.1 time, 10680.1 real, 1285.8 MB
[runlim] sample:		10688.1 time, 10690.1 real, 1285.8 MB
[runlim] sample:		10698.1 time, 10700.1 real, 1285.9 MB
[runlim] sample:		10708.1 time, 10710.1 real, 1285.9 MB
[runlim] sample:		10718.1 time, 10720.1 real, 1285.9 MB
[runlim] sample:		10728.1 time, 10730.1 real, 1285.9 MB
[runlim] sample:		10738.1 time, 10740.1 real, 1285.9 MB
[runlim] sample:		10748.1 time, 10750.1 real, 1285.9 MB
[runlim] sample:		10758.1 time, 10760.1 real, 1285.9 MB
[runlim] sample:		10768.1 time, 10770.1 real, 1285.9 MB
[runlim] sample:		10778.1 time, 10780.1 real, 1285.9 MB
[runlim] sample:		10788.1 time, 10790.1 real, 1285.9 MB
[runlim] sample:		10798.1 time, 10800.1 real, 1286.1 MB
[runlim] sample:		10808.1 time, 10810.1 real, 1286.1 MB
[runlim] sample:		10818.1 time, 10820.1 real, 1286.1 MB
[runlim] sample:		10828.1 time, 10830.1 real, 1286.1 MB
[runlim] sample:		10838.1 time, 10840.1 real, 1286.2 MB
[runlim] sample:		10848.1 time, 10850.1 real, 1286.2 MB
[runlim] sample:		10858.1 time, 10860.1 real, 1286.2 MB
[runlim] sample:		10868.1 time, 10870.1 real, 1286.2 MB
[runlim] sample:		10878.1 time, 10880.1 real, 1286.2 MB
[runlim] sample:		10888.1 time, 10890.1 real, 1286.2 MB
[runlim] sample:		10898.1 time, 10900.1 real, 1286.2 MB
[runlim] sample:		10908.1 time, 10910.1 real, 1286.3 MB
[runlim] sample:		10918.1 time, 10920.1 real, 1286.3 MB
[runlim] sample:		10928.1 time, 10930.1 real, 1286.3 MB
[runlim] sample:		10938.1 time, 10940.1 real, 1286.3 MB
[runlim] sample:		10948.1 time, 10950.1 real, 1286.4 MB
[runlim] sample:		10958.1 time, 10960.1 real, 1286.4 MB
[runlim] sample:		10968.1 time, 10970.1 real, 1286.9 MB
[runlim] sample:		10978.1 time, 10980.1 real, 1286.9 MB
[runlim] sample:		10988.1 time, 10990.1 real, 1286.9 MB
[runlim] sample:		10998.1 time, 11000.1 real, 1286.9 MB
[runlim] sample:		11008.1 time, 11010.1 real, 1286.9 MB
[runlim] sample:		11018.1 time, 11020.1 real, 1286.9 MB
[runlim] sample:		11028.1 time, 11030.1 real, 1287.1 MB
[runlim] sample:		11038.1 time, 11040.1 real, 1287.1 MB
[runlim] sample:		11048.1 time, 11050.1 real, 1287.1 MB
[runlim] sample:		11058.1 time, 11060.1 real, 1287.1 MB
[runlim] sample:		11068.1 time, 11070.1 real, 1287.1 MB
[runlim] sample:		11078.1 time, 11080.1 real, 1287.1 MB
[runlim] sample:		11088.1 time, 11090.1 real, 1287.2 MB
[runlim] sample:		11098.1 time, 11100.1 real, 1287.2 MB
[runlim] sample:		11108.1 time, 11110.1 real, 1287.2 MB
[runlim] sample:		11118.1 time, 11120.1 real, 1287.2 MB
[runlim] sample:		11128.1 time, 11130.1 real, 1287.3 MB
[runlim] sample:		11138.1 time, 11140.1 real, 1287.3 MB
[runlim] sample:		11148.1 time, 11150.1 real, 1287.3 MB
[runlim] sample:		11158.1 time, 11160.1 real, 1287.3 MB
[runlim] sample:		11168.1 time, 11170.1 real, 1287.3 MB
[runlim] sample:		11178.1 time, 11180.1 real, 1287.3 MB
[runlim] sample:		11188.1 time, 11190.1 real, 1287.4 MB
[runlim] sample:		11198.1 time, 11200.1 real, 1287.4 MB
[runlim] sample:		11208.1 time, 11210.1 real, 1287.4 MB
[runlim] sample:		11218.1 time, 11220.1 real, 1287.4 MB
[runlim] sample:		11228.1 time, 11230.1 real, 1287.4 MB
[runlim] sample:		11238.1 time, 11240.1 real, 1287.4 MB
[runlim] sample:		11248.1 time, 11250.1 real, 1287.4 MB
[runlim] sample:		11258.1 time, 11260.1 real, 1287.4 MB
[runlim] sample:		11268.1 time, 11270.1 real, 1289.2 MB
[runlim] sample:		11278.1 time, 11280.1 real, 1290.8 MB
[runlim] sample:		11288.1 time, 11290.1 real, 1292.3 MB
[runlim] sample:		11298.1 time, 11300.1 real, 1293.7 MB
[runlim] sample:		11308.1 time, 11310.1 real, 1295.2 MB
[runlim] sample:		11318.1 time, 11320.1 real, 1296.8 MB
[runlim] sample:		11328.1 time, 11330.1 real, 1298.6 MB
[runlim] sample:		11338.1 time, 11340.1 real, 1300.1 MB
[runlim] sample:		11348.1 time, 11350.1 real, 1300.3 MB
[runlim] sample:		11358.1 time, 11360.1 real, 1301.1 MB
[runlim] sample:		11368.1 time, 11370.1 real, 1302.2 MB
[runlim] sample:		11378.1 time, 11380.1 real, 1302.2 MB
[runlim] sample:		11388.1 time, 11390.1 real, 1302.2 MB
[runlim] sample:		11398.1 time, 11400.1 real, 1302.6 MB
[runlim] sample:		11408.1 time, 11410.1 real, 1304.2 MB
[runlim] sample:		11418.1 time, 11420.1 real, 1305.7 MB
[runlim] sample:		11428.1 time, 11430.1 real, 1306.6 MB
[runlim] sample:		11438.1 time, 11440.1 real, 1307.7 MB
[runlim] sample:		11448.1 time, 11450.1 real, 1309.1 MB
[runlim] sample:		11458.1 time, 11460.1 real, 1310.4 MB
[runlim] sample:		11468.1 time, 11470.1 real, 1311.8 MB
[runlim] sample:		11478.1 time, 11480.1 real, 1312.9 MB
[runlim] sample:		11488.1 time, 11490.1 real, 1314.3 MB
[runlim] sample:		11498.1 time, 11500.1 real, 1315.8 MB
[runlim] sample:		11508.1 time, 11510.1 real, 1317.2 MB
[runlim] sample:		11518.1 time, 11520.1 real, 1318.7 MB
[runlim] sample:		11528.1 time, 11530.1 real, 1320.4 MB
[runlim] sample:		11538.1 time, 11540.1 real, 1321.9 MB
[runlim] sample:		11548.1 time, 11550.1 real, 1323.2 MB
[runlim] sample:		11558.1 time, 11560.1 real, 1324.7 MB
[runlim] sample:		11568.1 time, 11570.1 real, 1326.2 MB
[runlim] sample:		11578.1 time, 11580.1 real, 1327.7 MB
[runlim] sample:		11588.1 time, 11590.1 real, 1328.7 MB
[runlim] sample:		11598.1 time, 11600.1 real, 1328.8 MB
[runlim] sample:		11608.1 time, 11610.1 real, 1328.8 MB
[runlim] sample:		11618.1 time, 11620.1 real, 1328.8 MB
[runlim] sample:		11628.1 time, 11630.1 real, 1328.8 MB
[runlim] sample:		11638.1 time, 11640.1 real, 1328.8 MB
[runlim] sample:		11648.1 time, 11650.1 real, 1328.8 MB
[runlim] sample:		11658.1 time, 11660.1 real, 1328.8 MB
[runlim] sample:		11668.1 time, 11670.1 real, 1328.8 MB
[runlim] sample:		11678.1 time, 11680.1 real, 1328.8 MB
[runlim] sample:		11688.0 time, 11690.1 real, 1328.8 MB
[runlim] sample:		11698.1 time, 11700.1 real, 1328.8 MB
[runlim] sample:		11708.1 time, 11710.1 real, 1328.9 MB
[runlim] sample:		11718.0 time, 11720.1 real, 1328.9 MB
[runlim] sample:		11728.0 time, 11730.1 real, 1328.9 MB
[runlim] sample:		11738.0 time, 11740.1 real, 1328.9 MB
[runlim] sample:		11748.0 time, 11750.1 real, 1328.9 MB
[runlim] sample:		11758.0 time, 11760.1 real, 1328.9 MB
[runlim] sample:		11768.0 time, 11770.1 real, 1328.9 MB
[runlim] sample:		11778.0 time, 11780.1 real, 1329.1 MB
[runlim] sample:		11788.0 time, 11790.1 real, 1329.1 MB
[runlim] sample:		11798.0 time, 11800.1 real, 1329.1 MB
[runlim] sample:		11808.0 time, 11810.1 real, 1329.1 MB
[runlim] sample:		11818.0 time, 11820.1 real, 1329.1 MB
[runlim] sample:		11828.0 time, 11830.1 real, 1329.1 MB
[runlim] sample:		11838.0 time, 11840.1 real, 1329.1 MB
[runlim] sample:		11848.0 time, 11850.1 real, 1329.2 MB
[runlim] sample:		11858.0 time, 11860.1 real, 1329.2 MB
[runlim] sample:		11868.0 time, 11870.1 real, 1329.2 MB
[runlim] sample:		11878.0 time, 11880.1 real, 1329.2 MB
[runlim] sample:		11888.0 time, 11890.1 real, 1329.2 MB
[runlim] sample:		11898.0 time, 11900.1 real, 1329.2 MB
[runlim] sample:		11908.0 time, 11910.1 real, 1329.2 MB
[runlim] sample:		11918.0 time, 11920.1 real, 1329.2 MB
[runlim] sample:		11928.0 time, 11930.1 real, 1329.2 MB
[runlim] sample:		11938.0 time, 11940.1 real, 1329.3 MB
[runlim] sample:		11948.0 time, 11950.1 real, 1329.3 MB
[runlim] sample:		11958.0 time, 11960.1 real, 1329.4 MB
[runlim] sample:		11968.0 time, 11970.1 real, 1329.4 MB
[runlim] sample:		11978.0 time, 11980.1 real, 1329.4 MB
[runlim] sample:		11988.0 time, 11990.1 real, 1329.4 MB
[runlim] sample:		11998.0 time, 12000.1 real, 1329.4 MB
[runlim] sample:		12008.0 time, 12010.1 real, 1329.4 MB
[runlim] sample:		12018.0 time, 12020.1 real, 1329.4 MB
[runlim] sample:		12028.0 time, 12030.1 real, 1329.4 MB
[runlim] sample:		12038.0 time, 12040.1 real, 1329.4 MB
[runlim] sample:		12048.0 time, 12050.1 real, 1329.4 MB
[runlim] sample:		12058.0 time, 12060.1 real, 1329.4 MB
[runlim] sample:		12068.0 time, 12070.1 real, 1329.4 MB
[runlim] sample:		12078.0 time, 12080.1 real, 1329.6 MB
[runlim] sample:		12088.0 time, 12090.1 real, 1329.6 MB
[runlim] sample:		12098.0 time, 12100.1 real, 1329.6 MB
[runlim] sample:		12108.0 time, 12110.1 real, 1329.7 MB
[runlim] sample:		12118.0 time, 12120.1 real, 1329.7 MB
[runlim] sample:		12128.0 time, 12130.1 real, 1329.7 MB
[runlim] sample:		12138.0 time, 12140.1 real, 1329.7 MB
[runlim] sample:		12148.0 time, 12150.1 real, 1329.7 MB
[runlim] sample:		12158.0 time, 12160.1 real, 1329.7 MB
[runlim] sample:		12168.0 time, 12170.1 real, 1329.7 MB
[runlim] sample:		12178.0 time, 12180.1 real, 1329.7 MB
[runlim] sample:		12188.0 time, 12190.1 real, 1329.7 MB
[runlim] sample:		12198.0 time, 12200.1 real, 1329.7 MB
[runlim] sample:		12208.0 time, 12210.1 real, 1329.7 MB
[runlim] sample:		12218.0 time, 12220.1 real, 1329.8 MB
[runlim] sample:		12228.0 time, 12230.1 real, 1329.8 MB
[runlim] sample:		12238.0 time, 12240.1 real, 1329.8 MB
[runlim] sample:		12248.0 time, 12250.1 real, 1329.8 MB
[runlim] sample:		12258.0 time, 12260.1 real, 1329.9 MB
[runlim] sample:		12268.0 time, 12270.1 real, 1329.9 MB
[runlim] sample:		12278.0 time, 12280.1 real, 1329.9 MB
[runlim] sample:		12288.0 time, 12290.1 real, 1329.9 MB
[runlim] sample:		12298.0 time, 12300.1 real, 1329.9 MB
[runlim] sample:		12308.0 time, 12310.1 real, 1329.9 MB
[runlim] sample:		12318.0 time, 12320.1 real, 1329.9 MB
[runlim] sample:		12328.0 time, 12330.1 real, 1329.9 MB
[runlim] sample:		12338.0 time, 12340.1 real, 1329.9 MB
[runlim] sample:		12348.0 time, 12350.1 real, 1329.9 MB
[runlim] sample:		12358.0 time, 12360.1 real, 1329.9 MB
[runlim] sample:		12368.0 time, 12370.1 real, 1329.9 MB
[runlim] sample:		12378.0 time, 12380.1 real, 1329.9 MB
[runlim] sample:		12388.0 time, 12390.1 real, 1329.9 MB
[runlim] sample:		12398.0 time, 12400.1 real, 1329.9 MB
[runlim] sample:		12408.0 time, 12410.1 real, 1329.9 MB
[runlim] sample:		12418.0 time, 12420.1 real, 1329.9 MB
[runlim] sample:		12428.0 time, 12430.1 real, 1329.9 MB
[runlim] sample:		12438.0 time, 12440.1 real, 1329.9 MB
[runlim] sample:		12448.0 time, 12450.1 real, 1329.9 MB
[runlim] sample:		12458.0 time, 12460.1 real, 1329.9 MB
[runlim] sample:		12468.0 time, 12470.1 real, 1329.9 MB
[runlim] sample:		12478.0 time, 12480.1 real, 1329.9 MB
[runlim] sample:		12488.0 time, 12490.1 real, 1329.9 MB
[runlim] sample:		12498.0 time, 12500.1 real, 1330.2 MB
[runlim] sample:		12508.0 time, 12510.1 real, 1330.2 MB
[runlim] sample:		12518.0 time, 12520.1 real, 1330.2 MB
[runlim] sample:		12528.0 time, 12530.1 real, 1330.2 MB
[runlim] sample:		12538.0 time, 12540.1 real, 1330.2 MB
[runlim] sample:		12548.0 time, 12550.1 real, 1330.2 MB
[runlim] sample:		12558.0 time, 12560.1 real, 1330.2 MB
[runlim] sample:		12568.0 time, 12570.1 real, 1330.2 MB
[runlim] sample:		12578.0 time, 12580.1 real, 1330.2 MB
[runlim] sample:		12588.0 time, 12590.1 real, 1330.2 MB
[runlim] sample:		12598.0 time, 12600.1 real, 1330.2 MB
[runlim] sample:		12607.9 time, 12610.1 real, 1330.2 MB
[runlim] sample:		12617.9 time, 12620.1 real, 1330.2 MB
[runlim] sample:		12627.9 time, 12630.1 real, 1330.7 MB
[runlim] sample:		12637.9 time, 12640.1 real, 1330.7 MB
[runlim] sample:		12647.9 time, 12650.1 real, 1330.8 MB
[runlim] sample:		12657.9 time, 12660.1 real, 1330.8 MB
[runlim] sample:		12667.9 time, 12670.1 real, 1330.8 MB
[runlim] sample:		12677.9 time, 12680.1 real, 1330.8 MB
[runlim] sample:		12687.9 time, 12690.1 real, 1330.8 MB
[runlim] sample:		12697.9 time, 12700.1 real, 1330.8 MB
[runlim] sample:		12707.9 time, 12710.1 real, 1330.8 MB
[runlim] sample:		12717.9 time, 12720.1 real, 1330.8 MB
[runlim] sample:		12727.9 time, 12730.1 real, 1330.8 MB
[runlim] sample:		12737.9 time, 12740.1 real, 1330.8 MB
[runlim] sample:		12747.9 time, 12750.1 real, 1330.8 MB
[runlim] sample:		12757.9 time, 12760.1 real, 1330.8 MB
[runlim] sample:		12767.9 time, 12770.1 real, 1330.8 MB
[runlim] sample:		12777.9 time, 12780.1 real, 1330.8 MB
[runlim] sample:		12787.9 time, 12790.1 real, 1330.8 MB
[runlim] sample:		12797.9 time, 12800.1 real, 1330.8 MB
[runlim] sample:		12807.9 time, 12810.1 real, 1330.8 MB
[runlim] sample:		12817.9 time, 12820.1 real, 1330.8 MB
[runlim] sample:		12827.9 time, 12830.1 real, 1330.8 MB
[runlim] sample:		12837.9 time, 12840.1 real, 1330.8 MB
