[runlim] version:		1.10
[runlim] sample:		14945.2 time, 14950.6 real, 1576.8 MB
[runlim] sample:		14955.2 time, 14960.6 real, 1576.8 MB
[runlim] sample:		14965.1 time, 14970.6 real, 1576.8 MB
[runlim] sample:		14975.1 time, 14980.6 real, 1576.8 MB
[runlim] sample:		14985.1 time, 14990.6 real, 1576.8 MB
[runlim] sample:		14995.1 time, 15000.6 real, 1576.8 MB
[runlim] sample:		15005.1 time, 15010.6 real, 1576.8 MB
[runlim] sample:		15015.1 time, 15020.6 real, 1576.8 MB
[runlim] sample:		15025.1 time, 15030.6 real, 1576.8 MB
[runlim] sample:		15035.1 time, 15040.6 real, 1576.8 MB
[runlim] sample:		15045.1 time, 15050.6 real, 1576.8 MB
[runlim] sample:		15055.1 time, 15060.6 real, 1576.9 MB
[runlim] sample:		15065.1 time, 15070.6 real, 1576.9 MB
[runlim] sample:		15075.1 time, 15080.6 real, 1576.9 MB
[runlim] sample:		15085.1 time, 15090.6 real, 1576.9 MB
[runlim] sample:		15095.1 time, 15100.6 real, 1577.1 MB
[runlim] sample:		15105.1 time, 15110.6 real, 1577.1 MB
[runlim] sample:		15115.1 time, 15120.6 real, 1577.1 MB
[runlim] sample:		15125.1 time, 15130.6 real, 1577.1 MB
[runlim] sample:		15135.1 time, 15140.6 real, 1577.1 MB
[runlim] sample:		15145.1 time, 15150.6 real, 1577.1 MB
[runlim] sample:		15155.1 time, 15160.6 real, 1577.2 MB
[runlim] sample:		15165.1 time, 15170.6 real, 1577.2 MB
[runlim] sample:		15175.1 time, 15180.6 real, 1577.2 MB
[runlim] sample:		15185.1 time, 15190.6 real, 1577.2 MB
[runlim] sample:		15195.1 time, 15200.6 real, 1577.2 MB
[runlim] sample:		15205.1 time, 15210.6 real, 1577.2 MB
[runlim] sample:		15215.1 time, 15220.6 real, 1577.3 MB
[runlim] sample:		15225.1 time, 15230.6 real, 1577.3 MB
[runlim] sample:		15235.1 time, 15240.6 real, 1577.3 MB
[runlim] sample:		15245.1 time, 15250.6 real, 1577.3 MB
[runlim] sample:		15255.1 time, 15260.6 real, 1577.3 MB
[runlim] sample:		15265.0 time, 15270.6 real, 1577.3 MB
[runlim] sample:		15275.0 time, 15280.6 real, 1577.3 MB
[runlim] sample:		15285.1 time, 15290.6 real, 1577.3 MB
[runlim] sample:		15295.1 time, 15300.6 real, 1577.3 MB
[runlim] sample:		15305.0 time, 15310.6 real, 1577.3 MB
[runlim] sample:		15315.0 time, 15320.6 real, 1577.3 MB
[runlim] sample:		15325.0 time, 15330.6 real, 1577.3 MB
[runlim] sample:		15335.1 time, 15340.6 real, 1577.3 MB
[runlim] sample:		15345.0 time, 15350.6 real, 1577.3 MB
[runlim] sample:		15355.0 time, 15360.6 real, 1577.4 MB
[runlim] sample:		15365.0 time, 15370.6 real, 1577.6 MB
[runlim] sample:		15375.0 time, 15380.6 real, 1577.6 MB
[runlim] sample:		15385.0 time, 15390.6 real, 1577.6 MB
[runlim] sample:		15395.0 time, 15400.6 real, 1577.6 MB
[runlim] sample:		15405.0 time, 15410.6 real, 1577.6 MB
[runlim] sample:		15415.0 time, 15420.6 real, 1577.6 MB
[runlim] sample:		15425.0 time, 15430.6 real, 1577.6 MB
[runlim] sample:		15435.0 time, 15440.6 real, 1577.6 MB
[runlim] sample:		15445.0 time, 15450.6 real, 1577.7 MB
[runlim] sample:		15455.0 time, 15460.6 real, 1577.7 MB
[runlim] sample:		15465.0 time, 15470.6 real, 1577.7 MB
[runlim] sample:		15475.0 time, 15480.6 real, 1577.7 MB
[runlim] sample:		15485.0 time, 15490.6 real, 1577.7 MB
[runlim] sample:		15495.0 time, 15500.6 real, 1577.7 MB
[runlim] sample:		15505.0 time, 15510.6 real, 1577.7 MB
[runlim] sample:		15515.0 time, 15520.6 real, 1577.7 MB
[runlim] sample:		15525.0 time, 15530.6 real, 1577.7 MB
[runlim] sample:		15535.0 time, 15540.6 real, 1577.7 MB
[runlim] sample:		15545.0 time, 15550.6 real, 1577.7 MB
[runlim] sample:		15555.0 time, 15560.6 real, 1577.8 MB
[runlim] sample:		15565.0 time, 15570.6 real, 1577.8 MB
[runlim] sample:		15575.0 time, 15580.6 real, 1577.8 MB
[runlim] sample:		15585.0 time, 15590.6 real, 1577.8 MB
[runlim] sample:		15595.0 time, 15600.6 real, 1577.8 MB
[runlim] sample:		15605.0 time, 15610.6 real, 1577.8 MB
[runlim] sample:		15615.0 time, 15620.6 real, 1577.8 MB
[runlim] sample:		15625.0 time, 15630.6 real, 1577.8 MB
[runlim] sample:		15635.0 time, 15640.6 real, 1577.8 MB
[runlim] sample:		15645.0 time, 15650.6 real, 1577.8 MB
[runlim] sample:		15655.0 time, 15660.6 real, 1577.8 MB
[runlim] sample:		15665.0 time, 15670.6 real, 1577.8 MB
[runlim] sample:		15675.0 time, 15680.6 real, 1577.8 MB
[runlim] sample:		15685.0 time, 15690.6 real, 1577.8 MB
[runlim] sample:		15695.0 time, 15700.6 real, 1577.8 MB
[runlim] sample:		15705.0 time, 15710.6 real, 1577.8 MB
[runlim] sample:		15715.0 time, 15720.6 real, 1577.9 MB
[runlim] sample:		15725.0 time, 15730.6 real, 1577.9 MB
[runlim] sample:		15735.0 time, 15740.6 real, 1577.9 MB
[runlim] sample:		15745.0 time, 15750.6 real, 1577.9 MB
[runlim] sample:		15755.0 time, 15760.6 real, 1577.9 MB
[runlim] sample:		15765.0 time, 15770.6 real, 1577.9 MB
[runlim] sample:		15775.0 time, 15780.6 real, 1578.1 MB
[runlim] sample:		15785.0 time, 15790.6 real, 1578.1 MB
[runlim] sample:		15795.0 time, 15800.6 real, 1578.1 MB
[runlim] sample:		15805.0 time, 15810.6 real, 1578.2 MB
[runlim] sample:		15815.0 time, 15820.6 real, 1578.2 MB
[runlim] sample:		15825.0 time, 15830.6 real, 1578.2 MB
[runlim] sample:		15835.0 time, 15840.6 real, 1578.2 MB
[runlim] sample:		15845.0 time, 15850.6 real, 1578.2 MB
[runlim] sample:		15855.0 time, 15860.6 real, 1578.2 MB
[runlim] sample:		15865.0 time, 15870.6 real, 1578.2 MB
[runlim] sample:		15875.0 time, 15880.6 real, 1578.2 MB
[runlim] sample:		15885.0 time, 15890.6 real, 1578.2 MB
[runlim] sample:		15895.0 time, 15900.6 real, 1578.2 MB
[runlim] sample:		15905.0 time, 15910.6 real, 1578.2 MB
[runlim] sample:		15915.0 time, 15920.6 real, 1578.2 MB
[runlim] sample:		15925.0 time, 15930.6 real, 1578.2 MB
[runlim] sample:		15935.0 time, 15940.6 real, 1578.2 MB
[runlim] sample:		15945.0 time, 15950.6 real, 1578.3 MB
[runlim] sample:		15955.0 time, 15960.6 real, 1578.3 MB
[runlim] sample:		15965.0 time, 15970.6 real, 1578.3 MB
[runlim] sample:		15975.0 time, 15980.6 real, 1578.3 MB
[runlim] sample:		15985.0 time, 15990.6 real, 1578.3 MB
[runlim] sample:		15995.0 time, 16000.6 real, 1578.4 MB
[runlim] sample:		16005.0 time, 16010.6 real, 1578.4 MB
[runlim] sample:		16015.0 time, 16020.6 real, 1578.4 MB
[runlim] sample:		16025.0 time, 16030.6 real, 1578.4 MB
[runlim] sample:		16035.0 time, 16040.6 real, 1578.4 MB
[runlim] sample:		16045.0 time, 16050.6 real, 1578.4 MB
[runlim] sample:		16055.0 time, 16060.6 real, 1578.4 MB
[runlim] sample:		16065.0 time, 16070.6 real, 1578.4 MB
[runlim] sample:		16075.0 time, 16080.6 real, 1578.4 MB
[runlim] sample:		16085.0 time, 16090.6 real, 1578.4 MB
[runlim] sample:		16095.0 time, 16100.6 real, 1578.4 MB
[runlim] sample:		16105.0 time, 16110.6 real, 1578.4 MB
[runlim] sample:		16115.0 time, 16120.6 real, 1578.6 MB
[runlim] sample:		16125.0 time, 16130.6 real, 1578.6 MB
[runlim] sample:		16135.0 time, 16140.6 real, 1578.6 MB
[runlim] sample:		16145.0 time, 16150.6 real, 1578.6 MB
[runlim] sample:		16155.0 time, 16160.6 real, 1578.6 MB
[runlim] sample:		16165.0 time, 16170.6 real, 1578.6 MB
[runlim] sample:		16175.0 time, 16180.6 real, 1578.6 MB
[runlim] sample:		16185.0 time, 16190.6 real, 1578.7 MB
[runlim] sample:		16195.0 time, 16200.6 real, 1578.7 MB
[runlim] sample:		16205.0 time, 16210.6 real, 1578.7 MB
[runlim] sample:		16215.0 time, 16220.6 real, 1578.7 MB
[runlim] sample:		16225.0 time, 16230.6 real, 1578.7 MB
[runlim] sample:		16235.0 time, 16240.6 real, 1578.7 MB
[runlim] sample:		16245.0 time, 16250.6 real, 1578.7 MB
[runlim] sample:		16255.0 time, 16260.6 real, 1578.8 MB
[runlim] sample:		16265.0 time, 16270.6 real, 1578.8 MB
[runlim] sample:		16275.0 time, 16280.6 real, 1578.9 MB
[runlim] sample:		16285.0 time, 16290.6 real, 1578.9 MB
[runlim] sample:		16295.0 time, 16300.6 real, 1578.9 MB
[runlim] sample:		16305.0 time, 16310.6 real, 1578.9 MB
[runlim] sample:		16315.0 time, 16320.6 real, 1578.9 MB
[runlim] sample:		16325.0 time, 16330.6 real, 1579.1 MB
[runlim] sample:		16335.0 time, 16340.6 real, 1579.1 MB
[runlim] sample:		16345.0 time, 16350.6 real, 1579.9 MB
[runlim] sample:		16355.0 time, 16360.6 real, 1580.1 MB
[runlim] sample:		16365.0 time, 16370.6 real, 1580.1 MB
[runlim] sample:		16375.0 time, 16380.6 real, 1580.1 MB
[runlim] sample:		16385.0 time, 16390.6 real, 1580.1 MB
[runlim] sample:		16395.0 time, 16400.6 real, 1580.1 MB
[runlim] sample:		16405.0 time, 16410.6 real, 1580.2 MB
[runlim] sample:		16415.0 time, 16420.6 real, 1580.2 MB
[runlim] sample:		16425.0 time, 16430.6 real, 1580.2 MB
[runlim] sample:		16435.0 time, 16440.6 real, 1580.2 MB
[runlim] sample:		16445.0 time, 16450.6 real, 1580.2 MB
[runlim] sample:		16455.0 time, 16460.6 real, 1580.3 MB
[runlim] sample:		16465.0 time, 16470.6 real, 1580.3 MB
[runlim] sample:		16475.0 time, 16480.6 real, 1580.3 MB
[runlim] sample:		16485.0 time, 16490.6 real, 1580.3 MB
[runlim] sample:		16495.0 time, 16500.6 real, 1580.3 MB
[runlim] sample:		16505.0 time, 16510.6 real, 1580.3 MB
[runlim] sample:		16515.0 time, 16520.6 real, 1580.3 MB
[runlim] sample:		16525.0 time, 16530.6 real, 1580.3 MB
[runlim] sample:		16535.0 time, 16540.6 real, 1580.4 MB
[runlim] sample:		16545.0 time, 16550.6 real, 1580.5 MB
[runlim] sample:		16555.0 time, 16560.6 real, 1580.5 MB
[runlim] sample:		16565.0 time, 16570.6 real, 1580.5 MB
[runlim] sample:		16575.0 time, 16580.6 real, 1580.5 MB
[runlim] sample:		16585.0 time, 16590.6 real, 1580.5 MB
[runlim] sample:		16595.0 time, 16600.6 real, 1580.5 MB
[runlim] sample:		16605.0 time, 16610.6 real, 1580.5 MB
[runlim] sample:		16615.0 time, 16620.6 real, 1580.5 MB
[runlim] sample:		16625.0 time, 16630.6 real, 1580.5 MB
[runlim] sample:		16635.0 time, 16640.6 real, 1580.5 MB
[runlim] sample:		16645.0 time, 16650.6 real, 1580.7 MB
[runlim] sample:		16655.0 time, 16660.6 real, 1580.7 MB
[runlim] sample:		16665.0 time, 16670.6 real, 1580.9 MB
[runlim] sample:		16675.0 time, 16680.6 real, 1580.9 MB
[runlim] sample:		16685.0 time, 16690.6 real, 1580.9 MB
[runlim] sample:		16695.0 time, 16700.6 real, 1580.9 MB
[runlim] sample:		16705.0 time, 16710.6 real, 1580.9 MB
[runlim] sample:		16715.0 time, 16720.6 real, 1580.9 MB
[runlim] sample:		16725.0 time, 16730.6 real, 1580.9 MB
[runlim] sample:		16735.0 time, 16740.6 real, 1581.0 MB
[runlim] sample:		16745.0 time, 16750.6 real, 1581.0 MB
[runlim] sample:		16755.0 time, 16760.6 real, 1581.0 MB
[runlim] sample:		16765.0 time, 16770.6 real, 1581.0 MB
[runlim] sample:		16775.0 time, 16780.6 real, 1581.0 MB
[runlim] sample:		16785.0 time, 16790.6 real, 1581.0 MB
[runlim] sample:		16795.0 time, 16800.6 real, 1581.0 MB
[runlim] sample:		16805.0 time, 16810.6 real, 1582.3 MB
[runlim] sample:		16815.0 time, 16820.6 real, 1582.4 MB
[runlim] sample:		16825.0 time, 16830.6 real, 1582.4 MB
[runlim] sample:		16835.0 time, 16840.6 real, 1582.4 MB
[runlim] sample:		16845.0 time, 16850.6 real, 1582.4 MB
[runlim] sample:		16855.0 time, 16860.6 real, 1582.5 MB
[runlim] sample:		16865.0 time, 16870.6 real, 1582.5 MB
[runlim] sample:		16875.0 time, 16880.6 real, 1582.5 MB
[runlim] sample:		16885.0 time, 16890.6 real, 1582.5 MB
[runlim] sample:		16895.0 time, 16900.6 real, 1582.5 MB
[runlim] sample:		16905.0 time, 16910.6 real, 1582.7 MB
[runlim] sample:		16914.9 time, 16920.6 real, 1582.7 MB
[runlim] sample:		16924.9 time, 16930.6 real, 1582.7 MB
[runlim] sample:		16934.8 time, 19776.8 real, 1583.4 MB
[runlim] sample:		16944.8 time, 19786.8 real, 1583.4 MB
[runlim] sample:		16954.8 time, 19796.8 real, 1583.4 MB
[runlim] sample:		16964.8 time, 19806.8 real, 1583.4 MB
[runlim] sample:		16974.8 time, 19816.8 real, 1583.4 MB
[runlim] sample:		16984.8 time, 19826.8 real, 1583.4 MB
[runlim] sample:		16994.8 time, 19836.8 real, 1583.4 MB
[runlim] sample:		17004.8 time, 19846.8 real, 1583.4 MB
[runlim] sample:		17014.8 time, 19856.8 real, 1583.4 MB
[runlim] sample:		17024.8 time, 19866.8 real, 1583.4 MB
[runlim] sample:		17034.8 time, 19876.8 real, 1583.4 MB
[runlim] sample:		17044.8 time, 19886.8 real, 1583.5 MB
[runlim] sample:		17054.8 time, 19896.8 real, 1583.6 MB
[runlim] sample:		17064.8 time, 19906.8 real, 1583.6 MB
[runlim] sample:		17074.8 time, 19916.8 real, 1583.6 MB
[runlim] sample:		17084.8 time, 19926.8 real, 1583.6 MB
[runlim] sample:		17094.8 time, 19936.8 real, 1583.6 MB
[runlim] sample:		17104.8 time, 19946.8 real, 1583.6 MB
[runlim] sample:		17114.8 time, 19956.8 real, 1583.6 MB
[runlim] sample:		17124.8 time, 19966.8 real, 1584.9 MB
[runlim] sample:		17134.8 time, 19976.8 real, 1584.9 MB
[runlim] sample:		17144.8 time, 19986.8 real, 1584.9 MB
[runlim] sample:		17154.8 time, 19996.8 real, 1584.9 MB
[runlim] sample:		17164.8 time, 20006.8 real, 1585.0 MB
[runlim] sample:		17174.8 time, 20016.8 real, 1585.0 MB
[runlim] sample:		17184.8 time, 20026.8 real, 1585.0 MB
[runlim] sample:		17194.8 time, 20036.8 real, 1585.1 MB
[runlim] sample:		17204.8 time, 20046.8 real, 1585.1 MB
[runlim] sample:		17214.8 time, 20056.8 real, 1585.1 MB
[runlim] sample:		17224.8 time, 20066.8 real, 1585.3 MB
[runlim] sample:		17234.8 time, 20076.8 real, 1585.4 MB
[runlim] sample:		17244.8 time, 20086.8 real, 1585.4 MB
[runlim] sample:		17254.8 time, 20096.8 real, 1585.4 MB
[runlim] sample:		17264.8 time, 20106.8 real, 1585.4 MB
[runlim] sample:		17274.8 time, 20116.8 real, 1585.5 MB
[runlim] sample:		17284.8 time, 20126.8 real, 1585.5 MB
[runlim] sample:		17294.8 time, 20136.8 real, 1585.5 MB
[runlim] sample:		17304.7 time, 20146.8 real, 1585.5 MB
[runlim] sample:		17314.7 time, 20156.8 real, 1585.6 MB
[runlim] sample:		17324.7 time, 20166.8 real, 1585.8 MB
[runlim] sample:		17334.7 time, 20176.8 real, 1585.8 MB
[runlim] sample:		17344.7 time, 20186.8 real, 1585.8 MB
[runlim] sample:		17354.7 time, 20196.8 real, 1585.8 MB
[runlim] sample:		17364.7 time, 20206.8 real, 1585.9 MB
[runlim] sample:		17374.7 time, 20216.8 real, 1585.9 MB
[runlim] sample:		17384.7 time, 20226.8 real, 1585.9 MB
[runlim] sample:		17394.7 time, 20236.8 real, 1585.9 MB
[runlim] sample:		17404.6 time, 20246.8 real, 1586.0 MB
[runlim] sample:		17414.6 time, 20256.8 real, 1586.0 MB
[runlim] sample:		17424.6 time, 20266.8 real, 1586.0 MB
[runlim] sample:		17434.6 time, 20276.8 real, 1586.0 MB
[runlim] sample:		17444.6 time, 20286.8 real, 1586.0 MB
[runlim] sample:		17454.6 time, 20296.8 real, 1586.0 MB
[runlim] sample:		17464.6 time, 20306.8 real, 1586.1 MB
[runlim] sample:		17474.6 time, 20316.8 real, 1586.1 MB
[runlim] sample:		17484.6 time, 20326.8 real, 1586.1 MB
[runlim] sample:		17494.5 time, 20336.8 real, 1586.1 MB
[runlim] sample:		17504.5 time, 20346.8 real, 1586.3 MB
[runlim] sample:		17514.5 time, 20356.8 real, 1586.3 MB
[runlim] sample:		17524.5 time, 20366.8 real, 1586.3 MB
[runlim] sample:		17534.5 time, 20376.8 real, 1586.3 MB
[runlim] sample:		17544.5 time, 20386.8 real, 1586.3 MB
[runlim] sample:		17554.5 time, 20396.8 real, 1586.4 MB
[runlim] sample:		17564.5 time, 20406.8 real, 1586.4 MB
[runlim] sample:		17574.5 time, 20416.8 real, 1586.4 MB
[runlim] sample:		17584.5 time, 20426.8 real, 1586.4 MB
[runlim] sample:		17594.5 time, 20436.8 real, 1586.4 MB
[runlim] sample:		17604.5 time, 20446.8 real, 1586.4 MB
[runlim] sample:		17614.5 time, 20456.8 real, 1586.5 MB
[runlim] sample:		17624.5 time, 20466.8 real, 1586.6 MB
[runlim] sample:		17634.5 time, 20477.5 real, 1586.6 MB
[runlim] sample:		17644.5 time, 20487.5 real, 1586.6 MB
[runlim] sample:		17654.5 time, 20497.5 real, 1586.6 MB
[runlim] sample:		17664.4 time, 20507.5 real, 1586.6 MB
[runlim] sample:		17674.4 time, 20517.5 real, 1586.6 MB
[runlim] sample:		17684.4 time, 20527.5 real, 1586.6 MB
[runlim] sample:		17694.4 time, 20537.5 real, 1586.6 MB
[runlim] sample:		17704.4 time, 20547.5 real, 1586.8 MB
[runlim] sample:		17714.4 time, 20557.5 real, 1586.8 MB
[runlim] sample:		17724.4 time, 20567.5 real, 1586.8 MB
[runlim] sample:		17734.4 time, 20577.5 real, 1586.8 MB
[runlim] sample:		17744.4 time, 20587.5 real, 1586.8 MB
[runlim] sample:		17754.4 time, 20597.5 real, 1586.8 MB
[runlim] sample:		17764.4 time, 20607.5 real, 1586.8 MB
[runlim] sample:		17774.4 time, 20617.5 real, 1586.8 MB
[runlim] sample:		17784.4 time, 20627.5 real, 1586.8 MB
[runlim] sample:		17794.4 time, 20637.5 real, 1586.9 MB
[runlim] sample:		17804.3 time, 20647.5 real, 1586.9 MB
[runlim] sample:		17814.3 time, 20657.5 real, 1586.9 MB
[runlim] sample:		17824.3 time, 20667.5 real, 1586.9 MB
[runlim] sample:		17834.3 time, 20677.5 real, 1586.9 MB
[runlim] sample:		17844.3 time, 20687.5 real, 1586.9 MB
[runlim] sample:		17854.3 time, 20697.5 real, 1586.9 MB
[runlim] sample:		17864.3 time, 20707.5 real, 1586.9 MB
[runlim] sample:		17874.3 time, 20717.5 real, 1586.9 MB
[runlim] sample:		17884.3 time, 20727.5 real, 1587.1 MB
[runlim] sample:		17894.3 time, 20737.5 real, 1587.1 MB
[runlim] sample:		17904.3 time, 20747.5 real, 1587.1 MB
[runlim] sample:		17914.3 time, 20757.5 real, 1587.1 MB
[runlim] sample:		17924.2 time, 20767.5 real, 1587.1 MB
[runlim] sample:		17934.2 time, 20777.5 real, 1587.1 MB
[runlim] sample:		17944.2 time, 20787.5 real, 1587.1 MB
[runlim] sample:		17954.2 time, 20797.5 real, 1587.1 MB
[runlim] sample:		17964.2 time, 20807.5 real, 1587.1 MB
[runlim] sample:		17974.2 time, 20817.5 real, 1587.1 MB
[runlim] sample:		17984.2 time, 20827.5 real, 1587.1 MB
[runlim] sample:		17994.2 time, 20837.5 real, 1587.1 MB
[runlim] sample:		18004.2 time, 20847.5 real, 1587.1 MB
[runlim] sample:		18014.2 time, 20857.5 real, 1587.1 MB
[runlim] sample:		18024.2 time, 20867.5 real, 1587.1 MB
[runlim] sample:		18034.1 time, 20877.5 real, 1587.3 MB
[runlim] sample:		18044.1 time, 20887.5 real, 1587.3 MB
[runlim] sample:		18054.1 time, 20897.5 real, 1587.3 MB
[runlim] sample:		18064.1 time, 20907.5 real, 1587.3 MB
[runlim] sample:		18074.1 time, 20917.5 real, 1587.3 MB
[runlim] sample:		18084.1 time, 20927.5 real, 1587.4 MB
[runlim] sample:		18094.1 time, 20937.5 real, 1587.4 MB
[runlim] sample:		18104.1 time, 20947.5 real, 1587.4 MB
[runlim] sample:		18114.1 time, 20957.5 real, 1587.4 MB
[runlim] sample:		18124.1 time, 20967.5 real, 1587.4 MB
[runlim] sample:		18134.1 time, 20977.5 real, 1587.4 MB
[runlim] sample:		18144.1 time, 20987.5 real, 1587.4 MB
[runlim] sample:		18154.1 time, 20997.5 real, 1587.5 MB
[runlim] sample:		18164.1 time, 21007.5 real, 1587.5 MB
[runlim] sample:		18174.1 time, 21017.5 real, 1587.5 MB
[runlim] sample:		18184.1 time, 21027.5 real, 1587.5 MB
[runlim] sample:		18194.1 time, 21037.5 real, 1587.5 MB
[runlim] sample:		18204.1 time, 21047.5 real, 1587.5 MB
[runlim] sample:		18214.1 time, 21057.5 real, 1587.5 MB
[runlim] sample:		18224.1 time, 21067.5 real, 1587.5 MB
[runlim] sample:		18234.1 time, 21077.5 real, 1587.5 MB
[runlim] sample:		18244.1 time, 21087.5 real, 1587.5 MB
[runlim] sample:		18254.1 time, 21097.5 real, 1587.5 MB
[runlim] sample:		18264.1 time, 21107.5 real, 1587.6 MB
[runlim] sample:		18274.1 time, 21117.5 real, 1587.6 MB
[runlim] sample:		18284.1 time, 21127.5 real, 1587.6 MB
[runlim] sample:		18294.1 time, 21137.5 real, 1587.8 MB
[runlim] sample:		18304.1 time, 21147.5 real, 1587.8 MB
[runlim] sample:		18314.1 time, 21157.5 real, 1587.8 MB
[runlim] sample:		18324.1 time, 21167.5 real, 1587.8 MB
[runlim] sample:		18334.1 time, 21177.5 real, 1587.8 MB
[runlim] sample:		18344.1 time, 21187.5 real, 1587.8 MB
[runlim] sample:		18354.1 time, 21197.5 real, 1587.8 MB
[runlim] sample:		18364.1 time, 21207.5 real, 1587.8 MB
[runlim] sample:		18374.1 time, 21217.5 real, 1587.8 MB
[runlim] sample:		18384.1 time, 21227.5 real, 1587.8 MB
[runlim] sample:		18394.1 time, 21237.5 real, 1587.8 MB
[runlim] sample:		18404.1 time, 21247.5 real, 1587.8 MB
[runlim] sample:		18414.1 time, 21257.5 real, 1587.8 MB
[runlim] sample:		18424.1 time, 21267.5 real, 1587.8 MB
[runlim] sample:		18434.1 time, 21277.5 real, 1587.8 MB
[runlim] sample:		18444.1 time, 21287.5 real, 1587.8 MB
[runlim] sample:		18454.1 time, 21297.5 real, 1587.8 MB
[runlim] sample:		18464.1 time, 21307.5 real, 1587.8 MB
[runlim] sample:		18474.1 time, 21317.5 real, 1587.9 MB
[runlim] sample:		18484.1 time, 21327.5 real, 1587.9 MB
[runlim] sample:		18494.1 time, 21337.5 real, 1587.9 MB
[runlim] sample:		18504.1 time, 21347.5 real, 1587.9 MB
[runlim] sample:		18514.1 time, 21357.5 real, 1587.9 MB
[runlim] sample:		18524.1 time, 21367.5 real, 1587.9 MB
[runlim] sample:		18534.1 time, 21377.5 real, 1587.9 MB
[runlim] sample:		18544.1 time, 21387.5 real, 1587.9 MB
[runlim] sample:		18554.1 time, 21397.5 real, 1587.9 MB
[runlim] sample:		18564.1 time, 21407.5 real, 1588.0 MB
[runlim] sample:		18574.1 time, 21417.5 real, 1588.0 MB
[runlim] sample:		18584.1 time, 21427.5 real, 1588.1 MB
[runlim] sample:		18594.1 time, 21437.5 real, 1588.1 MB
[runlim] sample:		18604.1 time, 21447.5 real, 1588.1 MB
[runlim] sample:		18614.1 time, 21457.5 real, 1588.1 MB
[runlim] sample:		18624.1 time, 21467.5 real, 1588.3 MB
[runlim] sample:		18634.1 time, 21477.5 real, 1588.3 MB
[runlim] sample:		18644.1 time, 21487.5 real, 1588.4 MB
[runlim] sample:		18654.1 time, 21497.5 real, 1588.4 MB
[runlim] sample:		18664.1 time, 21507.5 real, 1588.4 MB
[runlim] sample:		18674.1 time, 21517.5 real, 1588.4 MB
[runlim] sample:		18684.1 time, 21527.5 real, 1588.4 MB
[runlim] sample:		18694.1 time, 21537.5 real, 1588.4 MB
[runlim] sample:		18704.1 time, 21547.5 real, 1588.4 MB
[runlim] sample:		18714.1 time, 21557.5 real, 1588.4 MB
[runlim] sample:		18724.1 time, 21567.5 real, 1588.4 MB
[runlim] sample:		18734.1 time, 21577.5 real, 1588.5 MB
[runlim] sample:		18744.1 time, 21587.5 real, 1588.5 MB
[runlim] sample:		18754.1 time, 21597.5 real, 1588.6 MB
[runlim] sample:		18764.1 time, 21607.5 real, 1588.6 MB
[runlim] sample:		18774.1 time, 21617.5 real, 1588.6 MB
[runlim] sample:		18784.1 time, 21627.5 real, 1588.6 MB
[runlim] sample:		18794.1 time, 21637.5 real, 1588.6 MB
[runlim] sample:		18804.1 time, 21647.5 real, 1588.6 MB
[runlim] sample:		18814.1 time, 21657.5 real, 1588.6 MB
[runlim] sample:		18824.1 time, 21667.5 real, 1588.6 MB
[runlim] sample:		18834.1 time, 21677.5 real, 1588.6 MB
[runlim] sample:		18844.1 time, 21687.5 real, 1588.6 MB
[runlim] sample:		18854.1 time, 21697.5 real, 1588.6 MB
[runlim] sample:		18864.1 time, 21707.5 real, 1588.8 MB
[runlim] sample:		18874.1 time, 21717.5 real, 1588.8 MB
[runlim] sample:		18884.1 time, 21727.5 real, 1588.9 MB
[runlim] sample:		18894.1 time, 21737.5 real, 1588.9 MB
[runlim] sample:		18904.1 time, 21747.5 real, 1588.9 MB
[runlim] sample:		18914.1 time, 21757.5 real, 1588.9 MB
[runlim] sample:		18924.1 time, 21767.5 real, 1588.9 MB
[runlim] sample:		18934.1 time, 21777.5 real, 1588.9 MB
[runlim] sample:		18944.1 time, 21787.5 real, 1588.9 MB
[runlim] sample:		18954.1 time, 21797.5 real, 1588.9 MB
[runlim] sample:		18964.1 time, 21807.5 real, 1588.9 MB
[runlim] sample:		18974.1 time, 21817.5 real, 1588.9 MB
[runlim] sample:		18984.1 time, 21827.5 real, 1588.9 MB
[runlim] sample:		18994.1 time, 21837.5 real, 1588.9 MB
[runlim] sample:		19004.1 time, 21847.5 real, 1589.0 MB
[runlim] sample:		19014.1 time, 21857.5 real, 1589.0 MB
[runlim] sample:		19024.1 time, 21867.5 real, 1589.0 MB
[runlim] sample:		19034.1 time, 21877.5 real, 1589.1 MB
[runlim] sample:		19044.1 time, 21887.5 real, 1589.1 MB
[runlim] sample:		19054.1 time, 21897.5 real, 1589.1 MB
[runlim] sample:		19064.1 time, 21907.5 real, 1589.1 MB
[runlim] sample:		19074.1 time, 21917.5 real, 1589.1 MB
[runlim] sample:		19084.1 time, 21927.5 real, 1589.1 MB
[runlim] sample:		19094.1 time, 21937.5 real, 1589.1 MB
[runlim] sample:		19104.1 time, 21947.5 real, 1589.1 MB
[runlim] sample:		19114.0 time, 21957.5 real, 1589.1 MB
[runlim] sample:		19124.0 time, 21967.5 real, 1589.3 MB
[runlim] sample:		19134.0 time, 21977.5 real, 1589.3 MB
[runlim] sample:		19144.0 time, 21987.5 real, 1589.3 MB
[runlim] sample:		19154.0 time, 21997.5 real, 1589.3 MB
[runlim] sample:		19164.0 time, 22007.5 real, 1589.3 MB
